timestamp,temp,rh,wspdm,pressure,rain_rate,dewpt,vpd
2016-05-17 09:31:00,17.7,58.0,4.7,1018.5,0.0,9.3,850.0
2016-05-17 09:36:00,17.7,57.0,3.2,1018.5,0.0,9.1,871.0
2016-05-17 09:41:00,17.9,58.0,4.7,1018.2,0.0,9.5,861.0
2016-05-17 09:46:00,18.0,57.0,3.2,1018.5,0.0,9.4,887.0
2016-05-17 09:51:00,18.1,56.0,3.2,1018.5,0.0,9.2,914.0
2016-05-17 09:56:00,18.2,56.0,0.0,1018.2,0.0,9.3,919.0
2016-05-17 10:01:00,18.6,54.0,9.7,1018.5,0.0,9.1,986.0
2016-05-17 10:06:00,18.6,52.0,4.7,1018.5,0.0,8.6,1028.0
2016-05-17 10:11:00,18.7,52.0,14.3,1018.5,0.0,8.6,1035.0
2016-05-17 10:16:00,18.7,52.0,3.2,1018.2,0.0,8.6,1035.0
2016-05-17 10:21:00,19.1,50.0,4.7,1018.2,0.0,8.4,1105.0
2016-05-17 10:26:00,18.9,49.0,4.7,1018.2,0.0,8.0,1113.0
2016-05-17 10:36:00,19.2,49.0,4.7,1018.2,0.0,8.2,1134.0
2016-05-17 10:46:00,19.2,49.0,4.7,1018.2,0.0,8.2,1134.0
2016-05-17 10:51:00,19.2,49.0,9.7,1018.5,0.0,8.2,1134.0
2016-05-17 10:56:00,19.3,49.0,3.2,1018.2,0.0,8.3,1142.0
2016-05-17 11:01:00,19.7,47.0,7.9,1018.2,0.0,8.1,1216.0
2016-05-17 11:06:00,19.4,48.0,1.4,1018.2,0.0,8.1,1171.0
2016-05-17 11:12:00,19.5,47.0,1.4,1017.8,0.0,7.9,1201.0
2016-05-17 11:17:00,19.4,48.0,7.9,1018.2,0.0,8.1,1171.0
2016-05-17 11:22:00,19.4,45.0,6.4,1017.8,0.0,7.2,1239.0
2016-05-17 11:27:00,19.7,45.0,4.7,1017.8,0.0,7.4,1262.0
2016-05-17 11:32:00,19.6,43.0,6.4,1017.8,0.0,6.7,1300.0
2016-05-17 11:37:00,20.0,42.0,6.4,1017.8,0.0,6.7,1356.0
2016-05-17 11:42:00,19.9,41.0,4.7,1017.8,0.0,6.3,1371.0
2016-05-17 11:47:00,19.9,40.0,3.2,1017.8,0.0,5.9,1394.0
2016-05-17 11:52:00,19.9,40.0,6.4,1017.8,0.0,5.9,1394.0
2016-05-17 11:57:00,20.3,37.0,4.7,1017.8,0.0,5.1,1500.0
2016-05-17 12:02:00,20.1,39.0,1.4,1017.5,0.0,5.7,1435.0
2016-05-17 12:07:00,20.0,39.0,3.2,1017.5,0.0,5.6,1426.0
2016-05-17 12:12:00,20.4,37.0,6.4,1017.5,0.0,5.2,1510.0
2016-05-17 12:17:00,20.0,39.0,11.1,1017.5,0.0,5.6,1426.0
2016-05-17 12:22:00,20.2,36.0,3.2,1017.5,0.0,4.6,1515.0
2016-05-17 12:27:00,20.3,37.0,3.2,1017.5,0.0,5.1,1500.0
2016-05-17 12:32:00,20.4,39.0,3.2,1017.5,0.0,6.0,1462.0
2016-05-17 12:37:00,20.3,38.0,6.4,1017.5,0.0,5.5,1477.0
2016-05-17 12:42:00,20.3,35.0,3.2,1017.5,0.0,4.3,1548.0
2016-05-17 12:47:00,20.5,38.0,7.9,1017.5,0.0,5.7,1495.0
2016-05-17 12:52:00,19.9,37.0,1.4,1017.8,0.0,4.8,1464.0
2016-05-17 12:57:00,20.3,39.0,6.4,1017.5,0.0,5.9,1453.0
2016-05-17 13:02:00,20.1,38.0,1.4,1017.5,0.0,5.3,1458.0
2016-05-17 13:08:00,20.3,39.0,1.4,1017.5,0.0,5.9,1453.0
2016-05-17 13:13:00,20.2,36.0,1.4,1017.5,0.0,4.6,1515.0
2016-05-17 13:23:00,19.8,37.0,4.7,1017.5,0.0,4.7,1455.0
2016-05-17 13:33:00,19.4,37.0,6.4,1017.5,0.0,4.3,1419.0
2016-05-17 13:43:00,19.3,38.0,3.2,1017.2,0.0,4.6,1388.0
2016-05-17 13:48:00,19.5,38.0,13.0,1017.5,0.0,4.8,1405.0
2016-05-17 13:53:00,19.3,40.0,13.0,1017.2,0.0,5.4,1343.0
2016-05-17 13:58:00,19.3,40.0,13.0,1017.2,0.0,5.4,1343.0
2016-05-17 14:03:00,19.2,40.0,3.2,1017.2,0.0,5.3,1335.0
2016-05-17 14:08:00,19.1,40.0,6.4,1017.5,0.0,5.2,1326.0
2016-05-17 14:13:00,19.2,41.0,1.4,1017.5,0.0,5.6,1312.0
2016-05-17 14:18:00,19.1,40.0,1.4,1017.5,0.0,5.2,1326.0
2016-05-17 14:23:00,19.1,40.0,6.4,1017.5,0.0,5.2,1326.0
2016-05-17 14:28:00,19.2,39.0,1.4,1017.5,0.0,4.9,1357.0
2016-05-17 14:33:00,19.2,37.0,3.2,1017.8,0.0,4.2,1401.0
2016-05-17 14:38:00,19.3,38.0,6.4,1017.8,0.0,4.6,1388.0
2016-05-17 14:43:00,18.9,39.0,0.0,1017.8,0.0,4.6,1332.0
2016-05-17 14:48:00,19.1,38.0,4.7,1017.8,0.0,4.4,1371.0
2016-05-17 14:53:00,18.8,39.0,1.4,1017.8,0.0,4.5,1323.0
2016-05-17 14:58:00,18.9,39.0,3.2,1017.8,0.0,4.6,1332.0
2016-05-17 15:03:00,18.9,39.0,7.9,1018.2,0.0,4.6,1332.0
2016-05-17 15:08:00,18.9,38.0,3.2,1018.2,0.0,4.3,1354.0
2016-05-17 15:14:00,18.8,40.0,3.2,1018.2,0.0,4.9,1302.0
2016-05-17 15:19:00,18.7,39.0,1.4,1018.2,0.0,4.5,1315.0
2016-05-17 15:24:00,18.5,41.0,3.2,1018.2,0.0,5.0,1256.0
2016-05-17 15:29:00,18.4,42.0,4.7,1018.2,0.0,5.3,1227.0
2016-05-17 15:34:00,18.3,42.0,3.2,1018.2,0.0,5.2,1220.0
2016-05-17 15:39:00,18.2,41.0,6.4,1018.2,0.0,4.7,1233.0
2016-05-17 15:44:00,17.9,42.0,7.9,1018.2,0.0,4.8,1189.0
2016-05-17 15:49:00,17.7,43.0,7.9,1018.2,0.0,5.0,1154.0
2016-05-17 15:54:00,17.6,43.0,11.1,1018.2,0.0,4.9,1147.0
2016-05-17 15:59:00,17.3,44.0,7.9,1018.2,0.0,4.9,1106.0
2016-05-17 16:04:00,17.2,44.0,3.2,1018.2,0.0,4.8,1099.0
2016-05-17 16:09:00,17.0,45.0,1.4,1018.5,0.0,5.0,1066.0
2016-05-17 16:14:00,16.8,46.0,6.4,1018.5,0.0,5.1,1033.0
2016-05-17 16:19:00,16.6,47.0,3.2,1018.5,0.0,5.2,1001.0
2016-05-17 16:24:00,16.4,48.0,3.2,1018.5,0.0,5.4,970.0
2016-05-17 16:29:00,16.2,49.0,9.7,1018.8,0.0,5.5,939.0
2016-05-17 16:34:00,15.9,50.0,6.4,1018.8,0.0,5.5,903.0
2016-05-17 16:39:00,15.8,50.0,6.4,1018.8,0.0,5.4,897.0
2016-05-17 16:44:00,15.6,51.0,3.2,1018.8,0.0,5.5,868.0
2016-05-17 16:49:00,15.3,52.0,9.7,1018.8,0.0,5.5,834.0
2016-05-17 16:54:00,15.3,53.0,0.0,1018.8,0.0,5.8,817.0
2016-05-17 16:59:00,15.1,54.0,1.4,1018.8,0.0,5.9,789.0
2016-05-17 17:04:00,14.8,55.0,0.0,1018.8,0.0,5.8,757.0
2016-05-17 17:09:00,14.6,56.0,1.4,1018.8,0.0,5.9,731.0
2016-05-17 17:14:00,14.4,57.0,0.0,1019.2,0.0,6.0,705.0
2016-05-17 17:19:00,14.1,58.0,3.2,1019.2,0.0,6.0,676.0
2016-05-17 17:24:00,13.9,58.0,1.4,1019.2,0.0,5.8,667.0
2016-05-17 17:29:00,13.7,60.0,1.4,1019.2,0.0,6.1,627.0
2016-05-17 17:34:00,13.5,60.0,0.0,1019.2,0.0,5.9,619.0
2016-05-17 17:39:00,13.4,60.0,6.4,1019.2,0.0,5.8,615.0
2016-05-17 17:44:00,13.4,60.0,7.9,1019.2,0.0,5.8,615.0
2016-05-17 17:50:00,13.4,60.0,6.4,1019.5,0.0,5.8,615.0
2016-05-17 17:55:00,13.3,60.0,1.4,1019.5,0.0,5.7,611.0
2016-05-17 18:00:00,13.2,60.0,1.4,1019.5,0.0,5.6,607.0
2016-05-17 18:05:00,13.1,60.0,3.2,1019.5,0.0,5.5,603.0
2016-05-17 18:10:00,13.0,61.0,4.7,1019.9,0.0,5.7,584.0
2016-05-17 18:15:00,12.8,61.0,1.4,1019.9,0.0,5.5,576.0
2016-05-17 18:20:00,12.7,62.0,3.2,1019.9,0.0,5.6,558.0
2016-05-17 18:25:00,12.7,62.0,0.0,1020.2,0.0,5.6,558.0
2016-05-17 18:30:00,12.5,63.0,3.2,1020.2,0.0,5.6,536.0
2016-05-17 18:35:00,12.2,63.0,0.0,1020.2,0.0,5.4,526.0
2016-05-17 18:40:00,12.0,64.0,1.4,1020.2,0.0,5.4,505.0
2016-05-17 18:45:00,11.8,65.0,0.0,1020.2,0.0,5.4,484.0
2016-05-17 18:50:00,11.8,65.0,3.2,1020.2,0.0,5.4,484.0
2016-05-17 18:55:00,11.7,66.0,6.4,1020.2,0.0,5.6,467.0
2016-05-17 19:05:00,11.6,66.0,1.4,1020.5,0.0,5.5,464.0
2016-05-17 19:10:00,11.6,67.0,7.9,1020.5,0.0,5.7,451.0
2016-05-17 19:15:00,11.4,67.0,1.4,1020.5,0.0,5.5,445.0
2016-05-17 19:20:00,11.4,67.0,7.9,1020.5,0.0,5.5,445.0
2016-05-17 19:25:00,11.4,67.0,0.0,1020.5,0.0,5.5,445.0
2016-05-17 19:30:00,11.3,68.0,0.0,1020.5,0.0,5.6,428.0
2016-05-17 19:36:00,11.2,68.0,1.4,1020.5,0.0,5.5,426.0
2016-05-17 19:41:00,10.8,70.0,0.0,1020.5,0.0,5.5,389.0
2016-05-17 19:46:00,10.5,71.0,0.0,1020.9,0.0,5.5,368.0
2016-05-17 19:51:00,10.2,72.0,0.0,1020.9,0.0,5.4,348.0
2016-05-17 19:56:00,9.8,73.0,0.0,1020.5,0.0,5.2,327.0
2016-05-17 20:01:00,9.3,75.0,0.0,1020.5,0.0,5.1,293.0
2016-05-17 20:06:00,9.1,76.0,0.0,1020.5,0.0,5.1,277.0
2016-05-17 20:11:00,8.9,77.0,0.0,1020.5,0.0,5.1,262.0
2016-05-17 20:16:00,8.7,78.0,0.0,1020.5,0.0,5.1,247.0
2016-05-17 20:21:00,8.4,78.0,0.0,1020.9,0.0,4.8,242.0
2016-05-17 20:26:00,7.9,80.0,0.0,1020.9,0.0,4.7,213.0
2016-05-17 20:31:00,7.6,82.0,0.0,1020.9,0.0,4.7,188.0
2016-05-17 20:36:00,7.4,82.0,0.0,1020.9,0.0,4.5,185.0
2016-05-17 20:41:00,7.4,83.0,0.0,1020.9,0.0,4.7,175.0
2016-05-17 20:46:00,7.4,83.0,0.0,1020.9,0.0,4.7,175.0
2016-05-17 20:51:00,7.2,83.0,0.0,1020.9,0.0,4.5,173.0
2016-05-17 20:56:00,6.9,84.0,0.0,1020.9,0.0,4.4,159.0
2016-05-17 21:01:00,6.8,85.0,0.0,1020.9,0.0,4.5,148.0
2016-05-17 21:06:00,6.9,85.0,0.0,1020.9,0.0,4.6,149.0
2016-05-17 21:11:00,6.7,85.0,0.0,1020.9,0.0,4.4,147.0
2016-05-17 21:16:00,6.6,85.0,0.0,1020.9,0.0,4.3,146.0
2016-05-17 21:21:00,6.4,86.0,0.0,1020.9,0.0,4.2,135.0
2016-05-17 21:26:00,6.3,86.0,0.0,1020.9,0.0,4.1,134.0
2016-05-17 21:31:00,6.2,86.0,0.0,1020.9,0.0,4.0,133.0
2016-05-17 21:36:00,6.2,87.0,0.0,1020.9,0.0,4.2,123.0
2016-05-17 21:41:00,6.1,87.0,0.0,1020.9,0.0,4.1,122.0
2016-05-17 21:46:00,5.9,87.0,0.0,1021.2,0.0,3.9,121.0
2016-05-17 21:51:00,5.8,87.0,0.0,1021.2,0.0,3.8,120.0
2016-05-17 21:56:00,5.5,88.0,0.0,1021.2,0.0,3.7,108.0
2016-05-17 22:01:00,5.5,89.0,0.0,1021.2,0.0,3.8,99.0
2016-05-17 22:06:00,5.3,89.0,3.2,1021.2,0.0,3.6,98.0
2016-05-17 22:12:00,5.3,90.0,0.0,1021.2,0.0,3.8,89.0
2016-05-17 22:17:00,5.3,90.0,0.0,1021.2,0.0,3.8,89.0
2016-05-17 22:22:00,5.3,90.0,0.0,1021.2,0.0,3.8,89.0
2016-05-17 22:27:00,5.1,90.0,1.4,1021.2,0.0,3.6,88.0
2016-05-17 22:32:00,5.2,90.0,0.0,1021.2,0.0,3.7,88.0
2016-05-17 22:37:00,5.1,90.0,0.0,1021.2,0.0,3.6,88.0
2016-05-17 22:42:00,4.9,90.0,0.0,1021.2,0.0,3.4,87.0
2016-05-17 22:47:00,5.0,90.0,1.4,1020.9,0.0,3.5,87.0
2016-05-17 22:52:00,4.9,90.0,0.0,1020.9,0.0,3.4,87.0
2016-05-17 22:57:00,4.8,90.0,0.0,1020.9,0.0,3.3,86.0
2016-05-17 23:02:00,4.6,90.0,0.0,1020.9,0.0,3.1,85.0
2016-05-17 23:07:00,4.5,91.0,0.0,1021.2,0.0,3.2,76.0
2016-05-17 23:12:00,4.4,91.0,0.0,1021.2,0.0,3.1,75.0
2016-05-17 23:17:00,4.4,92.0,0.0,1021.2,0.0,3.2,67.0
2016-05-17 23:22:00,4.2,91.0,0.0,1021.2,0.0,2.9,74.0
2016-05-17 23:27:00,4.1,92.0,0.0,1021.2,0.0,2.9,66.0
2016-05-17 23:32:00,3.8,92.0,0.0,1021.2,0.0,2.6,64.0
2016-05-17 23:37:00,3.7,92.0,0.0,1021.2,0.0,2.5,64.0
2016-05-17 23:42:00,3.4,92.0,0.0,1021.2,0.0,2.2,62.0
2016-05-17 23:47:00,3.3,92.0,0.0,1021.2,0.0,2.1,62.0
2016-05-17 23:52:00,3.4,93.0,0.0,1021.2,0.0,2.4,55.0
2016-05-17 23:57:00,3.4,93.0,0.0,1021.2,0.0,2.4,55.0
2016-05-27 00:04:00,8.9,82.0,1.4,1004.6,0.0,6.0,205.0
2016-05-27 00:09:00,8.8,83.0,1.4,1004.6,0.0,6.1,193.0
2016-05-27 00:14:00,8.8,83.0,1.4,1004.6,0.0,6.1,193.0
2016-05-27 00:19:00,8.8,83.0,0.0,1004.6,0.0,6.1,193.0
2016-05-27 00:24:00,8.8,82.0,0.0,1004.6,0.0,5.9,204.0
2016-05-27 00:29:00,8.8,83.0,0.0,1004.6,0.0,6.1,193.0
2016-05-27 00:34:00,8.8,82.0,1.4,1004.6,0.0,5.9,204.0
2016-05-27 00:39:00,8.8,82.0,0.0,1004.6,0.0,5.9,204.0
2016-05-27 00:44:00,8.8,82.0,3.2,1004.6,0.0,5.9,204.0
2016-05-27 00:49:00,8.8,83.0,9.7,1004.3,0.0,6.1,193.0
2016-05-27 00:54:00,8.8,82.0,0.0,1004.6,0.0,5.9,204.0
2016-05-27 00:59:00,8.8,82.0,0.0,1004.6,0.0,5.9,204.0
2016-05-27 01:04:00,8.8,82.0,0.0,1004.3,0.0,5.9,204.0
2016-05-27 01:09:00,8.7,83.0,0.0,1004.3,0.0,6.0,191.0
2016-05-27 01:14:00,8.6,83.0,0.0,1004.3,0.0,5.9,190.0
2016-05-27 01:20:00,8.6,83.0,0.0,1004.3,0.0,5.9,190.0
2016-05-27 01:25:00,8.5,84.0,4.7,1004.3,0.0,6.0,178.0
2016-05-27 01:30:00,8.4,83.0,1.4,1004.3,0.0,5.7,187.0
2016-05-27 01:35:00,8.4,83.0,1.4,1004.6,0.0,5.7,187.0
2016-05-27 01:40:00,8.5,82.0,4.7,1004.6,0.0,5.6,200.0
2016-05-27 01:45:00,8.5,82.0,0.0,1004.6,0.0,5.6,200.0
2016-05-27 01:50:00,8.6,81.0,0.0,1004.6,0.0,5.5,212.0
2016-05-27 01:55:00,8.6,81.0,3.2,1004.6,0.0,5.5,212.0
2016-05-27 02:00:00,8.6,80.0,7.9,1004.6,0.0,5.3,223.0
2016-05-27 02:05:00,8.7,78.0,3.2,1004.6,0.0,5.1,247.0
2016-05-27 02:10:00,8.8,76.0,1.4,1004.6,0.0,4.8,272.0
2016-05-27 02:15:00,8.8,76.0,4.7,1004.6,0.0,4.8,272.0
2016-05-27 02:20:00,8.8,76.0,0.0,1005.0,0.0,4.8,272.0
2016-05-27 02:25:00,8.8,77.0,1.4,1005.0,0.0,5.0,260.0
2016-05-27 02:30:00,8.8,78.0,1.4,1005.0,0.0,5.2,249.0
2016-05-27 02:35:00,8.8,78.0,0.0,1005.0,0.0,5.2,249.0
2016-05-27 02:40:00,8.8,78.0,1.4,1005.0,0.0,5.2,249.0
2016-05-27 02:45:00,8.8,79.0,0.0,1005.0,0.0,5.4,238.0
2016-05-27 02:50:00,8.7,79.0,0.0,1005.0,0.0,5.3,236.0
2016-05-27 02:55:00,8.6,80.0,0.0,1005.0,0.0,5.3,223.0
2016-05-27 03:00:00,8.6,80.0,1.4,1005.0,0.0,5.3,223.0
2016-05-27 03:10:00,8.6,79.0,1.4,1004.6,0.0,5.2,235.0
2016-05-27 03:15:00,8.6,78.0,0.0,1005.0,0.0,5.0,246.0
2016-05-27 03:20:00,8.6,77.0,1.4,1005.0,0.0,4.8,257.0
2016-05-27 03:25:00,8.6,77.0,1.4,1005.0,0.0,4.8,257.0
2016-05-27 03:30:00,8.6,78.0,6.4,1005.0,0.0,5.0,246.0
2016-05-27 03:35:00,8.6,78.0,3.2,1005.0,0.0,5.0,246.0
2016-05-27 03:40:00,8.5,78.0,1.4,1005.0,0.0,4.9,244.0
2016-05-27 03:45:00,8.5,78.0,1.4,1005.0,0.0,4.9,244.0
2016-05-27 03:50:00,8.5,78.0,0.0,1005.0,0.0,4.9,244.0
2016-05-27 03:55:00,8.4,78.0,1.4,1005.0,0.0,4.8,242.0
2016-05-27 04:00:00,8.4,78.0,1.4,1005.0,0.0,4.8,242.0
2016-05-27 04:05:00,8.3,79.0,1.4,1005.0,0.0,4.9,230.0
2016-05-27 04:10:00,8.3,79.0,3.2,1005.0,0.0,4.9,230.0
2016-05-27 04:15:00,8.3,78.0,1.4,1005.0,0.0,4.7,241.0
2016-05-27 04:21:00,8.2,78.0,0.0,1005.0,0.0,4.6,239.0
2016-05-27 04:26:00,8.2,78.0,1.4,1005.0,0.0,4.6,239.0
2016-05-27 04:31:00,8.1,79.0,0.0,1005.0,0.0,4.7,227.0
2016-05-27 04:36:00,8.0,78.0,0.0,1005.3,0.0,4.4,236.0
2016-05-27 04:41:00,8.0,78.0,0.0,1005.3,0.0,4.4,236.0
2016-05-27 04:46:00,8.0,77.0,1.4,1005.3,0.0,4.2,247.0
2016-05-27 04:51:00,7.9,77.0,3.2,1005.3,0.0,4.1,245.0
2016-05-27 04:56:00,7.9,77.0,0.0,1005.3,0.0,4.1,245.0
2016-05-27 05:01:00,7.9,76.0,0.0,1005.3,0.0,3.9,256.0
2016-05-27 05:06:00,7.9,76.0,1.4,1005.3,0.0,3.9,256.0
2016-05-27 05:11:00,7.9,75.0,6.4,1005.3,0.0,3.7,266.0
2016-05-27 05:16:00,7.9,75.0,0.0,1005.3,0.0,3.7,266.0
2016-05-27 05:21:00,7.9,76.0,0.0,1005.3,0.0,3.9,256.0
2016-05-27 05:26:00,7.8,77.0,3.2,1005.3,0.0,4.0,243.0
2016-05-27 05:31:00,7.8,76.0,0.0,1005.3,0.0,3.8,254.0
2016-05-27 05:36:00,7.7,76.0,1.4,1005.3,0.0,3.7,252.0
2016-05-27 05:41:00,7.6,76.0,1.4,1005.3,0.0,3.6,250.0
2016-05-27 05:46:00,7.4,76.0,3.2,1005.3,0.0,3.4,247.0
2016-05-27 05:51:00,7.3,76.0,0.0,1005.3,0.0,3.3,245.0
2016-05-27 05:56:00,7.2,78.0,0.0,1005.3,0.0,3.6,223.0
2016-05-27 06:01:00,7.0,79.0,0.0,1005.3,0.0,3.6,210.0
2016-05-27 06:06:00,6.9,79.0,0.0,1005.3,0.0,3.5,209.0
2016-05-27 06:11:00,6.8,80.0,1.4,1005.6,0.0,3.6,198.0
2016-05-27 06:16:00,6.8,80.0,0.0,1005.6,0.0,3.6,198.0
2016-05-27 06:21:00,6.8,80.0,0.0,1005.6,0.0,3.6,198.0
2016-05-27 06:26:00,6.8,79.0,6.4,1005.6,0.0,3.4,207.0
2016-05-27 06:31:00,6.7,79.0,0.0,1005.6,0.0,3.3,206.0
2016-05-27 06:41:00,6.4,81.0,1.4,1005.6,0.0,3.4,183.0
2016-05-27 06:46:00,6.2,81.0,0.0,1005.6,0.0,3.2,180.0
2016-05-27 06:51:00,6.2,81.0,0.0,1005.6,0.0,3.2,180.0
2016-05-27 06:56:00,6.0,81.0,0.0,1005.6,0.0,3.0,178.0
2016-05-27 07:01:00,5.9,82.0,0.0,1006.0,0.0,3.1,167.0
2016-05-27 07:06:00,5.8,82.0,3.2,1006.0,0.0,3.0,166.0
2016-05-27 07:11:00,5.8,82.0,0.0,1006.0,0.0,3.0,166.0
2016-05-27 07:16:00,5.8,82.0,1.4,1006.0,0.0,3.0,166.0
2016-05-27 07:22:00,5.8,83.0,0.0,1006.0,0.0,3.1,157.0
2016-05-27 07:27:00,5.9,82.0,0.0,1006.0,0.0,3.1,167.0
2016-05-27 07:32:00,6.0,82.0,1.4,1006.3,0.0,3.2,168.0
2016-05-27 07:37:00,5.9,83.0,0.0,1006.0,0.0,3.2,158.0
2016-05-27 07:42:00,6.0,83.0,3.2,1006.3,0.0,3.3,159.0
2016-05-27 07:47:00,6.6,79.0,0.0,1006.3,0.0,3.2,205.0
2016-05-27 07:52:00,7.0,78.0,1.4,1006.3,0.0,3.4,220.0
2016-05-27 07:57:00,7.4,76.0,0.0,1006.3,0.0,3.4,247.0
2016-05-27 08:02:00,7.7,75.0,0.0,1006.7,0.0,3.5,263.0
2016-05-27 08:07:00,7.9,73.0,0.0,1006.3,0.0,3.4,288.0
2016-05-27 08:12:00,8.2,72.0,0.0,1006.7,0.0,3.5,304.0
2016-05-27 08:17:00,8.4,71.0,1.4,1006.3,0.0,3.4,320.0
2016-05-27 08:22:00,8.4,71.0,3.2,1006.7,0.0,3.4,320.0
2016-05-27 08:27:00,8.7,69.0,3.2,1006.7,0.0,3.3,349.0
2016-05-27 08:32:00,8.9,68.0,7.9,1006.7,0.0,3.3,365.0
2016-05-27 08:37:00,9.2,65.0,4.7,1006.7,0.0,3.0,407.0
2016-05-27 08:42:00,9.4,65.0,4.7,1007.0,0.0,3.2,413.0
2016-05-27 08:47:00,9.6,64.0,1.4,1007.0,0.0,3.1,430.0
2016-05-27 08:52:00,9.8,63.0,6.4,1007.0,0.0,3.1,448.0
2016-05-27 08:57:00,9.6,62.0,7.9,1007.0,0.0,2.7,454.0
2016-05-27 09:02:00,9.6,63.0,9.7,1007.0,0.0,2.9,442.0
2016-05-27 09:07:00,9.9,62.0,6.4,1007.0,0.0,3.0,463.0
2016-05-27 09:13:00,10.1,61.0,4.7,1007.0,0.0,2.9,482.0
2016-05-27 09:18:00,10.3,61.0,1.4,1007.0,0.0,3.1,489.0
2016-05-27 09:23:00,10.4,61.0,3.2,1007.0,0.0,3.2,492.0
2016-05-27 09:28:00,10.3,61.0,7.9,1007.3,0.0,3.1,489.0
2016-05-27 09:33:00,10.2,61.0,6.4,1007.3,0.0,3.0,485.0
2016-05-27 09:38:00,10.4,61.0,4.7,1007.3,0.0,3.2,492.0
2016-05-27 09:43:00,10.3,61.0,1.4,1007.3,0.0,3.1,489.0
2016-05-27 09:48:00,10.2,61.0,13.0,1007.3,0.0,3.0,485.0
2016-05-27 09:53:00,10.2,61.0,7.9,1007.0,0.0,3.0,485.0
2016-05-27 09:58:00,10.6,61.0,3.2,1007.3,0.0,3.4,498.0
2016-05-27 10:03:00,10.8,60.0,7.9,1007.0,0.0,3.3,518.0
2016-05-27 10:13:00,10.7,60.0,7.9,1007.0,0.0,3.2,515.0
2016-05-27 10:18:00,10.5,60.0,17.7,1007.0,0.0,3.1,508.0
2016-05-27 10:23:00,10.6,60.0,6.4,1007.0,0.0,3.2,511.0
2016-05-27 10:28:00,10.8,60.0,11.1,1007.0,0.0,3.3,518.0
2016-05-27 10:33:00,10.8,58.0,4.7,1007.0,0.0,2.9,544.0
2016-05-27 10:38:00,10.7,59.0,7.9,1007.0,0.0,3.0,527.0
2016-05-27 10:43:00,10.8,58.0,11.1,1006.7,0.0,2.9,544.0
2016-05-27 10:48:00,10.7,58.0,4.7,1006.7,0.0,2.8,540.0
2016-05-27 10:53:00,10.8,59.0,14.3,1006.7,0.0,3.1,531.0
2016-05-27 10:58:00,10.9,57.0,17.7,1006.7,0.0,2.7,561.0
2016-05-27 11:04:00,11.1,57.0,14.3,1006.7,0.0,2.9,568.0
2016-05-27 11:09:00,10.9,58.0,9.7,1006.7,0.0,3.0,548.0
2016-05-27 11:14:00,10.8,57.0,11.1,1006.7,0.0,2.6,557.0
2016-05-27 11:19:00,10.8,58.0,13.0,1006.7,0.0,2.9,544.0
2016-05-27 11:24:00,10.9,57.0,13.0,1006.3,0.0,2.7,561.0
2016-05-27 11:29:00,10.9,57.0,6.4,1006.3,0.0,2.7,561.0
2016-05-27 11:34:00,11.1,55.0,7.9,1006.3,0.0,2.4,595.0
2016-05-27 11:39:00,11.0,55.0,11.1,1006.3,0.0,2.3,591.0
2016-05-27 11:49:00,11.2,54.0,13.0,1006.3,0.0,2.2,612.0
2016-05-27 11:54:00,11.2,54.0,19.5,1006.3,0.0,2.2,612.0
2016-05-27 11:59:00,11.2,55.0,4.7,1006.3,0.0,2.5,599.0
2016-05-27 12:04:00,11.1,54.0,6.4,1006.3,0.0,2.1,608.0
2016-05-27 12:09:00,10.8,56.0,6.4,1006.3,0.0,2.4,570.0
2016-05-27 12:14:00,11.2,55.0,6.4,1006.3,0.0,2.5,599.0
2016-05-27 12:19:00,11.3,53.0,7.9,1006.3,0.0,2.1,629.0
2016-05-27 12:24:00,11.4,54.0,17.7,1006.3,0.0,2.4,620.0
2016-05-27 12:29:00,11.3,54.0,6.4,1006.3,0.0,2.3,616.0
2016-05-27 12:34:00,11.4,53.0,11.1,1006.0,0.0,2.2,633.0
2016-05-27 12:39:00,11.3,53.0,25.9,1006.3,0.0,2.1,629.0
2016-05-27 12:44:00,11.3,54.0,7.9,1006.0,0.0,2.3,616.0
2016-05-27 12:49:00,11.2,54.0,6.4,1006.3,0.0,2.2,612.0
2016-05-27 12:54:00,11.1,54.0,9.7,1006.0,0.0,2.1,608.0
2016-05-27 12:59:00,11.1,55.0,7.9,1006.0,0.0,2.4,595.0
2016-05-27 13:04:00,11.2,54.0,7.9,1006.0,0.0,2.2,612.0
2016-05-27 13:09:00,11.3,56.0,1.4,1006.0,0.0,2.8,589.0
2016-05-27 13:14:00,11.6,55.0,1.4,1006.0,0.0,2.9,615.0
2016-05-27 13:19:00,11.7,54.0,7.9,1006.0,0.0,2.7,632.0
2016-05-27 13:30:00,10.7,56.0,3.2,1006.0,0.0,2.3,566.0
2016-05-27 13:35:00,11.0,57.0,13.0,1006.0,0.0,2.8,564.0
2016-05-27 13:40:00,11.1,55.0,4.7,1006.0,0.0,2.4,595.0
2016-05-27 13:55:00,11.1,55.0,13.0,1006.0,0.0,2.4,595.0
2016-05-27 14:00:00,10.9,55.0,9.7,1006.0,0.0,2.2,587.0
2016-05-27 14:05:00,11.2,56.0,11.1,1006.0,0.0,2.7,585.0
2016-05-27 14:10:00,11.3,55.0,6.4,1006.0,0.0,2.6,602.0
2016-05-27 14:15:00,11.2,54.0,3.2,1006.0,0.0,2.2,612.0
